"school_id" "gender" "immigration" "language" "hisced" "grade_rep" "joy_read" "pisa_difficulty" "competitiveness" "fear_failure" "resilience" "belonging" "bullied" "home_poss" "cult_poss" "edu_resources" "family_wealth" "ESCS_status" "teacher_support" "emo_sup" "school_changes" "learn_time_math" "learn_time_read" "learn_time_scie" "math" "read" "scie" "class_size" "stud_teach_ratio" "short_edu_mat" "short_edu_staff" "stu_behav" "teach_behav"
"6892" 20800344 0 1 264 5 0 1.287 0.2705 -0.733 1.4083 -0.0614 0.1935 -0.7823 -1.5671 -1.8222 -0.4903 -1.0077 -1.1777 -0.2533 -0.6576 1 225 315 180 472.795 396.874 291.243 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6893" 20800344 1 1 264 6 0 0.1478 -0.0545 0.3709 -1.8939 0.8236 0.705 -0.7823 0.807 0.426 1.1793 1.1751 1.1502 0.1597 1.0346 0 225 270 135 425.842 433.196 396.96 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6894" 20800344 1 1 264 6 0 -0.5244 0.8232 0.992 0.8207 1.1497 2.7249 -0.7823 0.3843 -0.2562 1.1793 1.1543 0.1183 1.314 1.0346 0 225 315 180 429.849 392.293 388.553 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6895" 20800344 0 1 264 6 0 -1.1538 -1.272 NA NA NA NA NA 0.8258 0.5698 0.0477 1.2144 0.9394 0.7628 NA 0 NA NA NA 370.446 391.123 392.01 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6896" 20800344 0 1 264 6 0 -0.7637 0.2705 -0.2047 0.4637 -1.0583 -1.2403 -0.7823 -0.1893 -0.3465 -1.0571 0.5595 0.5802 0.3485 -0.6576 1 270 315 180 449.441 558.6 537.082 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6897" 20800344 1 1 264 6 0 0.0084 2.4403 2.0054 NA 2.3693 NA 3.8591 0.8093 0.8489 -0.3792 1.119 1.3764 1.314 NA NA 250 350 250 457.729 334.366 245.472 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6898" 20800344 0 2 264 5 0 0.2694 -0.2888 0.1956 0.052 -0.0614 -0.0692 -0.7823 0.6823 0.426 1.1793 1.119 -0.133 0.7015 0.2127 NA 225 315 180 520.74 550.708 455.282 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6899" 20800344 0 1 264 6 0 0.0127 -0.7816 -0.733 -0.7592 0.0691 -0.4415 0.7703 0.8985 0.6529 0.0477 1.6283 1.4142 -0.5973 1.0346 0 270 360 270 513.127 474.533 392.468 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6900" 20800344 1 1 264 6 0 1.5806 0.2705 -2.345 0.052 -0.0614 0.0544 1.1625 0.1516 -0.5184 -0.8243 1.3832 0.5021 -0.7857 -0.6576 1 315 360 225 470.474 369.701 539.886 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6901" 20800344 1 1 264 6 0 -1.4526 -1.272 2.0054 -1.8939 2.3693 1.4903 -0.7823 0.5752 1.0528 1.1793 -0.1814 1.0521 1.314 1.0346 0 270 315 225 496.372 475.12 487.362 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6902" 20800344 0 1 264 5 0 -1.9715 -1.272 0.3709 1.8905 -0.0614 -0.3184 -0.7823 0.0323 -0.7352 1.1793 1.0831 -0.2978 -0.0554 -0.6576 0 NA 315 225 450.298 419.361 439.251 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6903" 20800344 0 3 500 6 0 -6e-04 1.2958 -0.6888 0.052 -0.3117 0.4581 1.1625 0.0723 -0.1956 1.1793 0.2188 1.0645 -0.2023 -1.5847 2 225 315 405 503.019 383.54 410.02 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6904" 20800344 0 1 264 6 0 -0.4556 0.2705 0.1956 -0.687 -0.0614 0.6818 -0.7823 0.8416 0.1288 0.0477 1.7957 1.0164 -0.2023 -0.6576 1 225 315 225 480.175 463.546 455.96 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6905" 20800344 0 1 264 6 0 -0.8754 0.5206 -0.2661 0.1097 -0.5176 -0.4415 2.07 -1.0828 -0.6853 -0.3487 0.1782 -0.2901 -0.6262 -1.3914 2 200 350 150 377.567 336.611 315.363 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6906" 20800344 0 1 264 6 0 -1.9715 -0.2888 -0.733 -0.0576 -1.0445 -0.0358 0.1462 0.7054 0.426 1.1793 1.0186 1.1691 0.0838 -1.4926 0 270 360 225 384.994 377.782 399.391 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6907" 20800344 1 1 264 5 0 -1.6062 -1.272 -0.2661 -1.1597 -0.4531 0.4909 -0.7823 -0.8574 -1.8222 1.1793 0.1213 -0.6476 0.4522 0.2127 0 315 315 180 567.317 537.236 630.038 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6908" 20800344 0 3 264 6 0 -1.0322 -1.272 -2.345 0.8207 -0.0614 -0.6843 0.1462 0.9869 0.7203 0.0477 1.5631 1.2263 -1.8485 1.0346 0 270 360 135 443.378 434.779 414.991 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6909" 20800344 0 1 264 6 0 0.638 0.2705 -0.4631 NA NA NA NA 0.6847 0.0279 1.1793 1.3246 1.0985 0.1694 NA 1 NA NA NA 475.662 505.232 504.629 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6910" 20800344 0 1 264 6 0 -2.7114 -1.272 -0.733 NA NA 0.705 NA -0.8465 -0.7352 -0.1357 0.2288 -0.4147 -1.415 NA 2 NA 315 180 415.355 413.847 396.706 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6911" 20800344 0 1 264 6 0 -0.6278 -1.272 2.0054 1.4083 -0.8109 0.6818 -0.7823 -0.4922 -0.7352 -1.1443 1.2835 0.1837 -1.1481 -0.6576 2 225 315 180 413.334 409.102 377.871 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6912" 20800344 1 1 264 6 0 -1.1538 -0.2888 0.3709 -0.9823 2.3693 2.7249 -0.7823 -0.2051 -0.8391 -1.0118 0.8299 0.3843 0.4522 1.0346 0 225 315 270 428.787 411.147 409.753 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6913" 20800344 1 1 264 5 0 -1.1285 -0.6346 -0.5707 -0.13 -0.0614 -0.9253 0.7703 0.6629 0.7306 0.0477 0.8184 0.8139 0.2148 -0.6576 1 225 315 225 446.7 495.069 409.229 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6914" 20800344 0 1 264 6 0 -1.0512 0.2705 -0.9792 0.4637 -0.5536 -0.3184 -0.7823 -0.3546 0.0479 -0.4396 0.1213 -0.4843 0.7628 -1.3914 2 225 315 180 437.918 381.327 380.49 23 18.3182 -0.4413 0.5116 -0.335 0.1104
"6915" 20800345 1 3 618 6 0 -1.0322 0.7323 -0.9792 -0.687 -1.0881 0.9423 0.7703 0.5826 0.0279 0.031 0.7972 0.4039 0.385 -1.5824 0 225 315 225 478.258 452.023 507.76 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6916" 20800345 0 2 137 6 0 0.0674 NA -1.2263 0.1097 -0.5743 -0.7587 1.1625 -0.1234 0.0293 -0.4396 0.7784 -0.4302 -0.7659 -0.6576 NA NA NA NA 230.508 271.071 232.558 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6917" 20800345 1 3 813 6 0 0.1499 0.8232 0.7871 -1.2319 0.3745 -0.3282 -0.7823 -0.1941 -0.2562 1.1793 -0.0286 0.7266 -0.4377 0.2169 2 225 315 270 451.12 414.329 498.486 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6918" 20800345 0 3 264 5 0 0.4627 0.2705 -0.2661 -0.687 -0.0614 0.6818 -0.7823 -0.3724 -1.2045 1.1793 0.7308 -0.5523 1.314 -0.6576 1 225 315 225 514.65 508.995 497.229 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6919" 20800345 0 2 264 2 0 -0.2704 0.2705 -0.5707 -0.3799 -0.1769 -0.0358 -0.7823 -0.8076 -1.8222 -0.4396 0.7154 -1.8419 -0.0348 -0.6576 2 225 315 135 398.194 461.814 403.194 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6920" 20800345 0 1 264 6 0 0.0127 -1.272 0.1956 0.4637 -1.1108 -1.1132 -0.7823 0.418 0.0279 -0.3487 1.119 0.0358 -0.0037 -1.0657 0 NA NA 180 536.617 590.665 522.464 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6921" 20800345 1 2 264 6 0 0.6168 -0.6346 0.3709 -0.3799 1.1934 -1.0013 0.8615 0.7632 0.7203 1.1793 0.6211 1.3643 0.7628 0.3622 0 225 315 225 475.017 476.566 539.544 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6922" 20800345 1 1 264 3 0 -0.8176 -0.2888 -1.2263 -0.3498 -1.4436 -1.0491 -0.7823 -0.588 -1.8222 0.1806 0.5278 -1.0444 -0.3971 NA 1 NA 315 225 383.226 333.361 374.323 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6923" 20800345 0 2 137 6 0 0.4493 0.2705 -0.9792 -0.9295 -0.0614 -0.3184 -0.7823 -0.3815 -1.8222 1.1793 0.9047 -0.4757 -0.7857 1.0346 2 225 315 225 424.999 512.583 501.399 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6924" 20800345 0 3 264 6 0 1.2645 -0.7816 1.1811 1.1911 -1.0881 -1.1052 0.7703 0.1408 0.8489 1.1793 -0.3901 0.3921 -0.2327 -1.3914 1 NA NA NA 438.43 510.943 477.423 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6925" 20800345 1 2 999 NA 0 1.5482 -1.272 -0.2661 -0.687 -0.0497 1.4903 -0.7823 0.6777 0.7306 0.0477 0.8235 NA 1.314 1.0346 0 270 360 270 614.23 518.832 510.996 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6926" 20800345 1 2 264 3 0 -0.2704 NA 0.1956 0.4637 -0.0614 0.6862 -0.7823 -0.1923 0.0753 1.1793 0.0783 -0.9039 -1.3583 1.0346 1 225 315 180 436.785 378.632 401.645 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6927" 20800345 0 1 264 5 0 -1.3214 0.2705 -0.9792 0.052 -0.4684 -0.9836 0.7703 -0.8263 -0.7352 -0.8243 0.3616 -0.7714 0.298 -0.6576 0 225 315 180 479.02 483.536 451.471 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6928" 20800345 0 3 264 2 0 0.638 NA NA NA NA NA NA -1.2805 -0.7352 -0.4396 -0.458 -1.3051 -0.4289 NA 0 NA NA NA 445.534 349.36 368.43 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6929" 20800345 1 1 618 5 0 -0.7215 -1.272 0.6314 -0.3799 0.7251 0.3349 -0.7823 -0.0175 0.0479 -0.1357 0.2515 -0.389 0.2148 -0.9122 1 450 630 180 498.774 534.993 457.697 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6930" 20800345 0 2 264 5 0 -0.1542 0.2705 -0.9792 0.4637 -1.0974 -0.4509 0.2907 -1.4083 -1.8222 0.0477 -0.458 -0.4324 0.385 0.2169 0 225 315 315 535.393 515.679 482.423 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6931" 20800345 0 2 500 2 0 -1.793 0.2705 -0.2661 -0.687 -0.5176 0.6818 0.8233 -0.5065 -1.4994 1.1793 0.3391 -0.92 1.314 1.0346 1 720 840 600 440.091 384.097 442.466 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6932" 20800345 0 2 264 5 0 0.6168 0.2705 -1.0881 0.8207 0.3308 0.0869 -0.7823 -0.4183 -1.8222 0.0477 0.6866 -0.7422 0.7628 1.0346 0 225 270 225 505.389 543.663 455.868 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6933" 20800345 1 2 264 0 0 -0.0872 -0.2888 0.7871 -0.687 -0.0614 0.6818 0.2907 -0.8131 -1.8222 0.1806 0.3533 -2.753 -0.3673 1.0346 0 320 280 320 485.231 449.555 408.752 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6934" 20800345 0 NA 264 2 0 0.3379 1.0558 -0.2661 -0.13 -0.0614 0.4951 -0.7823 -0.021 -1.8222 1.1793 0.8519 -0.8243 1.314 1.0346 0 NA NA NA 379.95 360.971 397.136 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6935" 20800345 1 2 140 5 0 1.2316 0.2705 -0.9792 -1.8939 0.8998 2.7249 -0.7823 1.1199 0.8489 1.1793 0.6609 0.7046 -2.7106 1.0346 0 225 315 135 538.106 505.727 537.485 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6936" 20800345 0 2 813 6 0 0.6523 0.2705 -0.733 -1.8939 -0.0614 0.2243 -0.7823 -0.7208 -1.8222 0.0477 0.4604 -0.3756 0.481 -2.4468 0 225 315 225 537.607 427.386 442.856 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6937" 20800345 0 1 264 3 0 -0.4934 -1.272 0.1956 0.4637 -0.0614 0.9423 -0.7823 -0.2231 -0.3465 0.0477 0.0638 -1.0604 1.314 -0.6576 0 270 450 180 441.289 442.318 448.256 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6938" 20800345 0 2 264 6 0 0.8628 0.2705 0.849 1.4083 -0.5176 0.8801 -0.7823 0.1586 -0.5184 1.1793 0.7763 0.6649 -0.0862 1.0346 1 225 315 315 559.066 533.602 518.313 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6939" 20800345 0 2 600 6 0 0.228 0.2705 -2.345 -0.5722 1.0615 0.0348 0.7703 -0.4872 -0.7352 1.1793 0.3616 -0.2505 0.1597 1.0346 0 225 315 225 531.367 540.052 515.7 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6940" 20800345 1 1 264 6 0 -0.4389 -1.272 0.1956 -0.9823 -0.4531 -1.0499 1.1625 0.2236 -0.5184 1.1793 0.9065 0.5657 0.7628 -0.6576 2 225 315 225 609.283 537.897 507.519 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6941" 20800345 1 2 618 6 0 -0.9873 0.8232 2.0054 -0.3799 2.3693 0.3401 -0.7823 -0.9082 -0.7352 -0.8243 0.5046 -0.6207 1.314 1.0346 0 315 315 180 352.636 298.528 324.379 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6942" 20800345 1 2 264 1 NA 1.3326 NA NA NA NA NA NA -0.9918 -0.8391 -0.9302 0.1632 -2.3476 -0.2023 NA NA NA NA NA 519.623 490.53 476.502 18 9.463 1.2478 -1.4551 -0.335 -0.1698
"6943" 20800346 1 2 344 6 0 -1.4882 0.2705 -0.5707 -0.2006 0.4558 -0.445 0.7703 -0.201 -1.2045 -0.4903 0.3767 -0.2261 -0.9422 -1.3914 1 500 700 200 531.717 522.613 470.326 NA NA NA NA NA NA
"6944" 20800346 1 1 264 6 0 -1.4882 1.0558 1.1811 -0.687 0.3858 0.3622 1.2327 -0.3121 -0.2562 -0.8449 0.5278 0.6766 -0.6661 0.2127 0 300 300 240 372.206 447.833 323.945 NA NA NA NA NA NA
"6945" 20800346 1 NA 999 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 476.797 354.169 410.099 NA NA NA NA NA NA
"6946" 20800346 1 2 618 NA 0 -0.9655 0.2705 0.571 -0.4342 0.8021 -0.5582 -0.7823 0.8533 0.378 1.1793 0.6918 0.1041 -0.9734 -0.6576 NA 120 360 120 513.216 436.406 489.965 NA NA NA NA NA NA
"6947" 20800346 0 1 264 6 0 -1.2014 0.2705 -0.5707 -0.687 -0.8109 0.0348 0.8615 0.8373 0.8489 -0.1357 0.964 0.1357 -0.2023 1.0346 1 240 300 120 508.189 540.502 551.85 NA NA NA NA NA NA
"6948" 20800346 0 2 500 NA 0 -0.2704 0.2705 -2.345 -1.1858 -0.8109 -0.0845 -0.7823 -1.6072 -1.8222 -1.3216 -0.432 NA -0.9514 -0.6576 0 240 240 180 412.022 505.958 330.695 NA NA NA NA NA NA
"6949" 20800346 1 2 813 6 0 -0.5734 0.8232 -2.345 0.8794 0.4793 -0.1849 1.4812 -0.6703 -0.6853 -1.4469 1.3391 -0.465 0.481 -0.6576 NA 360 450 450 476.138 404.256 452.742 NA NA NA NA NA NA
"6950" 20800346 0 1 264 6 0 0.7942 -0.6346 0.1956 1.8905 -0.0614 -0.5839 1.4721 1.1988 1.2462 1.1793 0.5009 1.2032 -0.0862 1.0346 0 240 240 180 390.57 505.888 434.97 NA NA NA NA NA NA
"6951" 20800346 1 1 264 3 1 -1.0279 0.2705 1.1811 0.8207 0.7396 NA NA 0.5233 0.5698 1.1793 0.3218 -0.1129 -0.3971 NA 1 NA NA NA 405.713 419.02 463.146 NA NA NA NA NA NA
"6952" 20800346 1 1 264 6 0 0.0451 NA NA NA NA NA NA 0.3995 -0.5187 1.1793 1.5242 0.9778 NA NA 2 NA NA NA 356.977 355.725 395.266 NA NA NA NA NA NA
"6953" 20800346 0 1 264 6 0 0.6934 -1.272 -0.2047 0.4637 -0.5319 -0.4509 -0.7823 0.0875 0.1762 -1.2049 0.4371 -0.1357 -0.5488 0.2169 0 240 300 180 631.055 674.553 718.238 NA NA NA NA NA NA
"6954" 20800346 0 1 264 6 0 -0.2704 0.8232 -0.4631 1.8905 0.4152 0.0314 -0.7823 1.4409 0.8489 1.1793 1.7318 1.0477 1.314 -1.2947 0 420 480 240 369.409 366.357 361.046 NA NA NA NA NA NA
"6955" 20800346 0 1 264 6 0 -0.5437 -0.2888 0.6314 1.1422 0.7251 -0.4415 0.7703 -0.4801 0.0753 -1.2793 0.3729 -0.3845 -0.4377 1.0346 1 480 480 240 418.08 449.421 380.476 NA NA NA NA NA NA
"6956" 20800346 1 1 264 5 0 -1.557 -0.6346 -0.733 0.0208 0.0501 0.2195 0.2907 -0.2926 -0.7352 -0.8449 0.9988 0.0397 0.3485 0.0116 0 240 240 180 533.97 515.013 545.448 NA NA NA NA NA NA
"6957" 20800346 1 1 264 6 0 0.4627 0.2705 -1.3898 -0.687 -0.0614 -0.8223 0.2907 0.5278 0.2856 0.0477 0.3767 0.918 -0.7769 -0.6576 0 480 600 240 588.16 504.905 576.4 NA NA NA NA NA NA
"6958" 20800346 1 1 264 6 0 NA NA NA 1.8905 NA NA NA 0.7762 0.9378 0.0477 0.6408 1.1113 1.314 1.0346 0 NA NA NA 476.075 465.912 425.388 NA NA NA NA NA NA
"6959" 20800346 1 3 137 2 1 NA NA NA NA NA NA 1.203 -1.1919 -0.2944 0.3218 -1.5236 -2.1121 -0.7857 NA NA NA NA NA 555.852 497.631 492.524 NA NA NA NA NA NA
"6960" 20800346 0 2 105 6 0 -0.2035 1.1904 0.1956 0.4637 -0.0614 0.6818 -0.7823 0.0249 -0.1448 0.0477 -0.2543 0.4816 0.6259 -0.6576 0 240 240 120 424.492 403.057 298.729 NA NA NA NA NA NA
"6961" 20800346 1 1 264 6 0 0.0127 0.2705 -0.5707 0.8207 -0.5176 -0.4509 1.1928 1.0105 1.0528 1.1793 0.1619 1.4313 -0.2023 0.6402 0 240 360 120 628.628 601.521 651.114 NA NA NA NA NA NA
"6962" 20800346 0 1 264 6 0 -0.7637 -1.272 -0.9792 -0.9295 1.5527 0.3241 -0.7823 1.2923 1.2462 1.1793 0.6211 1.4665 1.314 1.0346 1 240 240 180 382.255 481.89 449.525 NA NA NA NA NA NA
"6963" 20800346 1 NA 999 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 475.118 456.038 472.55 NA NA NA NA NA NA
"6964" 20800346 0 3 813 6 0 -0.9016 -0.6346 0.1956 0.4637 0.0217 0.6738 NA -0.7026 -1.8222 1.1793 -0.3037 0.3629 -0.2533 -1.0691 1 240 660 180 485.349 366.668 345.12 NA NA NA NA NA NA
"6965" 20800346 0 1 264 5 0 -0.4556 0.2705 -0.733 0.052 -0.8273 -0.7428 -0.7823 -1.0261 -0.7352 -1.1123 0.0783 -0.9995 -0.0348 -0.6576 1 240 240 180 317.789 438.842 393.665 NA NA NA NA NA NA
"6966" 20800346 1 2 500 4 0 -1.3214 0.7323 -0.8279 1.4083 -0.8738 -0.5938 0.7703 -1.332 -1.8222 0.031 -0.6236 -1.2756 -1.1053 -1.5824 NA 240 300 240 417.848 389.352 337.652 NA NA NA NA NA NA
"6967" 20800346 1 1 264 6 0 0.3703 -0.2888 -0.6888 -0.9823 1.6219 0.3299 -0.7823 0.5301 0.378 1.1793 0.0037 1.0283 1.314 1.0346 0 120 300 120 510.053 560.304 518.378 NA NA NA NA NA NA
"6968" 20800346 0 1 264 6 0 -0.5262 0.2705 0.1956 -0.687 -0.0614 0.9303 -0.7823 0.2543 0.9378 -0.8532 0.2448 0.4634 1.314 -0.6576 0 480 600 240 375.432 325.16 424.934 NA NA NA NA NA NA
"6969" 20800346 0 2 264 6 0 0.638 0.5206 2.0054 0.4637 1.1651 -0.4509 NA 1.0188 0.9378 1.1793 0.5742 1.2492 -0.5575 NA 1 NA NA NA 461.081 513.697 459.174 NA NA NA NA NA NA
"6970" 20800347 0 1 264 6 0 -0.1241 -0.2888 1.1811 0.052 1.1497 -0.3184 -0.7823 0.681 0.1762 0.2646 1.3158 1.3296 0.1597 1.0346 0 180 315 135 629.354 652.495 642.595 23 15.0323 -0.6344 -0.1953 0.2408 0.4436
"6971" 20800347 0 1 264 6 NA 0.5385 NA NA NA NA NA NA 0.4347 0.1762 0.031 0.6934 1.0498 0.2384 NA NA NA NA NA 409.213 413.947 412.056 23 15.0323 -0.6344 -0.1953 0.2408 0.4436
"6972" 20800347 1 1 264 5 0 0.4444 -0.7816 0.1956 1.8905 2.3693 0.4893 -0.7823 3.7569 1.2462 1.1793 2.3478 1.2325 -1.1481 1.0346 2 220 385 220 339.832 328.337 431.78 23 15.0323 -0.6344 -0.1953 0.2408 0.4436
"6973" 20800347 1 1 264 6 0 -0.6355 -1.272 0.6314 -0.3498 1.1934 2.7249 0.2907 0.5699 0.1762 1.1793 0.6211 0.8425 0.7628 1.0346 2 180 270 180 408.921 458.087 538.295 23 15.0323 -0.6344 -0.1953 0.2408 0.4436
"6974" 20800347 1 1 264 4 0 -0.1886 -0.2888 -1.4383 -1.4869 -0.0614 0.1889 -0.7823 -0.0451 -0.0044 -0.8243 0.7242 -0.8432 -0.6262 -0.6576 1 225 315 180 481.424 384.532 439.521 23 15.0323 -0.6344 -0.1953 0.2408 0.4436
"6975" 20800347 0 1 264 6 0 -1.1538 -0.2888 -0.9792 -0.687 -0.0614 -0.4415 -0.7823 0.3522 0.5861 -1.3873 0.6459 0.043 -1.1481 -0.6576 1 250 350 150 497.417 474.012 461.469 23 15.0323 -0.6344 -0.1953 0.2408 0.4436
"6976" 20800347 0 1 264 6 0 -0.4556 0.2705 -0.5707 0.4637 -0.0614 0.6818 -0.7823 0.8144 0.5861 -0.6853 1.9868 0.8847 0.6259 1.0346 2 315 405 225 388.479 350.239 400.761 23 15.0323 -0.6344 -0.1953 0.2408 0.4436
"6977" 20800347 1 1 264 4 0 -0.5831 -1.272 0.4352 -0.4342 1.0615 0.6818 -0.7823 1.6953 1.0528 1.1793 1.465 -0.2335 0.3485 0.5029 0 270 360 225 511.536 489.078 426.347 23 15.0323 -0.6344 -0.1953 0.2408 0.4436
"6978" 20800347 0 1 264 3 0 0.0127 0.2705 0.1956 0.052 -0.0614 -0.0879 0.2907 -0.6831 -1.2045 0.0477 0.2956 -1.0718 0.385 -0.6576 0 225 315 180 552.672 540.662 543.908 23 15.0323 -0.6344 -0.1953 0.2408 0.4436
"6979" 20800347 0 1 264 5 NA 1.403 NA NA NA NA NA NA 0.2309 0.342 -0.1357 0.6866 -0.2086 1.314 NA NA NA NA NA 392.899 470.806 394.2 23 15.0323 -0.6344 -0.1953 0.2408 0.4436
"6980" 20800347 1 1 264 6 0 -1.384 0.8232 0.3045 -1.8939 0.5075 0.9683 -0.7823 1.1747 1.0528 1.1793 1.123 1.1917 0.7015 -0.6576 0 180 315 540 409.305 391.912 393.096 23 15.0323 -0.6344 -0.1953 0.2408 0.4436
"6981" 20800347 0 1 264 6 0 -0.7215 0.2705 -0.733 -0.687 -0.0614 0.3241 -0.7823 0.5737 -0.3465 1.1793 1.6469 0.9031 -0.3673 1.0346 0 180 315 225 456.086 454.186 444.679 23 15.0323 -0.6344 -0.1953 0.2408 0.4436
"6982" 20800347 1 1 813 5 0 0.3379 -0.2888 -0.5707 -0.3799 1.1268 0.9423 -0.7823 0.6009 -0.1956 1.1793 1.2487 0.2555 1.314 0.6364 2 225 360 90 537.263 519.837 492.41 23 15.0323 -0.6344 -0.1953 0.2408 0.4436
"6983" 20800347 0 1 264 6 0 -1.3214 -1.272 -0.6888 -0.7592 -0.0614 -0.0553 -0.7823 -0.4305 0.0479 -0.4903 -0.1891 0.7201 1.314 -0.6576 1 180 315 180 498.528 470.751 490.69 23 15.0323 -0.6344 -0.1953 0.2408 0.4436
"6984" 20800347 1 1 264 6 0 0.0127 0.2705 2.0054 -0.687 -0.0614 0.6818 -0.7823 1.0696 NA 0.2954 1.9522 1.2363 1.314 -0.6576 2 NA NA NA 451.4 453.399 427.502 23 15.0323 -0.6344 -0.1953 0.2408 0.4436
"6985" 20800347 1 1 264 5 0 -0.4736 -1.272 0.7871 -0.3799 2.3693 0.6818 -0.7823 -1.8804 -1.8222 -0.7806 -0.9923 -0.4384 0.3485 1.0346 0 450 450 270 528.639 522.238 482.175 23 15.0323 -0.6344 -0.1953 0.2408 0.4436
"6986" 20800347 1 3 264 3 0 -1.6062 1.1904 -0.5707 0.4637 -0.0614 0.6818 -0.7823 0.1939 -0.2562 1.1793 1.0831 0.0904 1.314 1.0346 0 315 360 90 551.265 481.425 435.947 23 15.0323 -0.6344 -0.1953 0.2408 0.4436
"6987" 20800347 1 1 264 6 0 -0.5262 0.2705 0.1956 -0.687 -0.8547 -0.3184 0.7703 0.7907 0.2856 0.2115 1.4633 0.6578 -0.3971 -1.1847 0 225 315 180 503.039 421.178 411.89 23 15.0323 -0.6344 -0.1953 0.2408 0.4436
"6988" 20800348 1 1 618 5 0 -0.1419 -1.272 0.571 0.052 0.8496 -0.4415 0.8615 -0.3236 -0.5942 -1.2622 0.5009 0.1518 1.314 -0.6576 2 225 405 225 514.073 586.872 570.656 18 15.3333 0.4698 -0.3163 -0.6199 -0.5839
"6989" 20800348 0 1 264 6 0 -1.2321 0.2705 -0.2661 1.8905 -1.4903 0.0544 -0.7823 -0.0792 -0.5942 -0.4903 0.829 0.245 -1.1481 -2.4468 2 315 315 180 503.698 467.541 517.045 18 15.3333 0.4698 -0.3163 -0.6199 -0.5839
"6990" 20800348 0 1 264 6 0 -0.5437 0.9672 -0.2047 0.4637 -0.6053 0.9517 -0.7823 -0.6343 -0.7352 0.0477 0.6958 0.2316 0.7628 1.0346 1 225 270 180 399.438 387.873 408.022 18 15.3333 0.4698 -0.3163 -0.6199 -0.5839
"6991" 20800348 1 1 264 5 0 -0.2704 -0.2888 0.1956 -0.4342 -0.0614 -0.3184 0.2907 0.1522 -1.8222 1.1793 1.9425 0.3164 0.7628 0.2169 0 720 720 270 587.894 543.61 634.77 18 15.3333 0.4698 -0.3163 -0.6199 -0.5839
"6992" 20800348 0 1 264 6 0 1.5998 0.2705 -1.1146 0.052 -0.0614 -0.4415 1.1211 0.4303 0.5698 -1.1123 0.731 0.8736 -0.5575 -0.6576 0 600 840 600 543.311 598.105 539.286 18 15.3333 0.4698 -0.3163 -0.6199 -0.5839
